(14066, 22890)
(14066, 25056)
(14066, 25577)
(14066, 25875)
(14066, 26895)
(14066, 31800)
(14066, 33747)
(14066, 36121)
(14066, 36169)
(14066, 39978)
(14066, 40062)
(14066, 46625)
(14066, 46843)
(14066, 46989)
(14066, 48323)
(14066, 48389)
(14066, 55024)
(14066, 56001)
(14066, 58512)
(14066, 62639)
(14066, 64959)
(14066, 65984)
(14066, 66606)
(14066, 67678)
(14066, 68721)
(14066, 69042)
(14066, 72667)
(14066, 73006)
(14066, 73621)
(14066, 75139)
(14066, 76161)
(14066, 79706)
(14066, 79792)
(14066, 82716)
(14066, 84198)
(14066, 84766)
(14066, 85683)
(14066, 86046)
(14066, 87757)
(14066, 88007)
(14066, 88177)
(14066, 91317)
(14066, 94993)
(14066, 95006)
(14066, 96586)
(14066, 97007)
(14066, 97044)
(14066, 98731)
(14066, 99746)
(15136, 15626)
(15136, 18795)
(15136, 18971)
(15136, 19485)
(15136, 19523)
(15136, 20161)
(15136, 22890)
(15136, 25056)
(15136, 25577)
(15136, 25875)
(15136, 26895)
(15136, 31800)
(15136, 33747)
(15136, 36121)
(15136, 36169)
(15136, 39978)
(15136, 40062)
(15136, 46625)
(15136, 46843)
(15136, 46989)
(15136, 48323)
(15136, 48389)
(15136, 55024)
(15136, 56001)
(15136, 58512)
(15136, 62639)
(15136, 64959)
(15136, 65984)
(15136, 66606)
(15136, 67678)
(15136, 68721)
(15136, 69042)
(15136, 72667)
(15136, 73006)
(15136, 73621)
(15136, 75139)
(15136, 76161)
(15136, 79706)
(15136, 79792)
(15136, 82716)
(15136, 84198)
(15136, 84766)
(15136, 85683)
(15136, 86046)
(15136, 87757)
(15136, 88007)
(15136, 88177)
(15136, 91317)
(15136, 94993)
(15136, 95006)
(15136, 96586)
(15136, 97007)
(15136, 97044)
(15136, 98731)
(15136, 99746)
(15626, 18795)
(15626, 18971)
(15626, 19485)
(15626, 19523)
(15626, 20161)
(15626, 22890)
(15626, 25056)
(15626, 25577)
(15626, 25875)
(15626, 26895)
(15626, 31800)
(15626, 33747)
(15626, 36121)
(15626, 36169)
(15626, 39978)
(15626, 40062)
(15626, 46625)
(15626, 46843)
(15626, 46989)
(15626, 48323)
(15626, 48389)
(15626, 55024)
(15626, 56001)
(15626, 58512)
(15626, 62639)
(15626, 64959)
(15626, 65984)
(15626, 66606)
(15626, 67678)
(15626, 68721)
(15626, 69042)
(15626, 72667)
(15626, 73006)
(15626, 73621)
(15626, 75139)
(15626, 76161)
(15626, 79706)
(15626, 79792)
(15626, 82716)
(15626, 84198)
(15626, 84766)
(15626, 85683)
(15626, 86046)
(15626, 87757)
(15626, 88007)
(15626, 88177)
(15626, 91317)
(15626, 94993)
(15626, 95006)
(15626, 96586)
(15626, 97007)
(15626, 97044)
(15626, 98731)
(15626, 99746)
(18795, 18971)
(18795, 19485)
(18795, 19523)
(18795, 20161)
(18795, 22890)
(18795, 25056)
(18795, 25577)
(18795, 25875)
(18795, 26895)
(18795, 31800)
(18795, 33747)
(18795, 36121)
(18795, 36169)
(18795, 39978)
(18795, 40062)
(18795, 46625)
(18795, 46843)
(18795, 46989)
(18795, 48323)
(18795, 48389)
(18795, 55024)
(18795, 56001)
(18795, 58512)
(18795, 62639)
(18795, 64959)
(18795, 65984)
(18795, 66606)
(18795, 67678)
(18795, 68721)
(18795, 69042)
(18795, 72667)
(18795, 73006)
(18795, 73621)
(18795, 75139)
(18795, 76161)
(18795, 79706)
(18795, 79792)
(18795, 82716)
(18795, 84198)
(18795, 84766)
(18795, 85683)
(18795, 86046)
(18795, 87757)
(18795, 88007)
(18795, 88177)
(18795, 91317)
(18795, 94993)
(18795, 95006)
(18795, 96586)
(18795, 97007)
(18795, 97044)
(18795, 98731)
(18795, 99746)
(18971, 19485)
(18971, 19523)
(18971, 20161)
(18971, 22890)
(18971, 25056)
(18971, 25577)
(18971, 25875)
(18971, 26895)
(18971, 31800)
(18971, 33747)
(18971, 36121)
(18971, 36169)
(18971, 39978)
(18971, 40062)
(18971, 46625)
(18971, 46843)
(18971, 46989)
(18971, 48323)
(18971, 48389)
(18971, 55024)
(18971, 56001)
(18971, 58512)
(18971, 62639)
(18971, 64959)
(18971, 65984)
(18971, 66606)
(18971, 67678)
(18971, 68721)
(18971, 69042)
(18971, 72667)
(18971, 73006)
(18971, 73621)
(18971, 75139)
(18971, 76161)
(18971, 79706)
(18971, 79792)
(18971, 82716)
(18971, 84198)
(18971, 84766)
(18971, 85683)
(18971, 86046)
(18971, 87757)
(18971, 88007)
(18971, 88177)
(18971, 91317)
(18971, 94993)
(18971, 95006)
(18971, 96586)
(18971, 97007)
(18971, 97044)
(18971, 98731)
(18971, 99746)
(19485, 19523)
(19485, 20161)
(19485, 22890)
(19485, 25056)
(19485, 25577)
(19485, 25875)
(19485, 26895)
(19485, 31800)
(19485, 33747)
(19485, 36121)
(19485, 36169)
(19485, 39978)
(19485, 40062)
(19485, 46625)
(19485, 46843)
(19485, 46989)
(19485, 48323)
(19485, 48389)
(19485, 55024)
(19485, 56001)
(19485, 58512)
(19485, 62639)
(19485, 64959)
(19485, 65984)
(19485, 66606)
(19485, 67678)
(19485, 68721)
(19485, 69042)
(19485, 72667)
(19485, 73006)
(19485, 73621)
(19485, 75139)
(19485, 76161)
(19485, 79706)
(19485, 79792)
(19485, 82716)
(19485, 84198)
(19485, 84766)
(19485, 85683)
(19485, 86046)
(19485, 87757)
(19485, 88007)
(19485, 88177)
(19485, 91317)
(19485, 94993)
(19485, 95006)
(19485, 96586)
(19485, 97007)
(19485, 97044)
(19485, 98731)
(19485, 99746)
(19523, 20161)
(19523, 22890)
(19523, 25056)
(19523, 25577)
(19523, 25875)
(19523, 26895)
(19523, 31800)
(19523, 33747)
(19523, 36121)
(19523, 36169)
(19523, 39978)
(19523, 40062)
(19523, 46625)
(19523, 46843)
(19523, 46989)
(19523, 48323)
(19523, 48389)
(19523, 55024)
(19523, 56001)
(19523, 58512)
(19523, 62639)
(19523, 64959)
(19523, 65984)
(19523, 66606)
(19523, 67678)
(19523, 68721)
(19523, 69042)
(19523, 72667)
(19523, 73006)
(19523, 73621)
(19523, 75139)
(19523, 76161)
(19523, 79706)
(19523, 79792)
(19523, 82716)
(19523, 84198)
(19523, 84766)
(19523, 85683)
(19523, 86046)
(19523, 87757)
(19523, 88007)
(19523, 88177)
(19523, 91317)
(19523, 94993)
(19523, 95006)
(19523, 96586)
(19523, 97007)
(19523, 97044)
(19523, 98731)
(19523, 99746)
(20161, 22890)
(20161, 25056)
(20161, 25577)
(20161, 25875)
(20161, 26895)
(20161, 31800)
(20161, 33747)
(20161, 36121)
(20161, 36169)
(20161, 39978)
(20161, 40062)
(20161, 46625)
(20161, 46843)
(20161, 46989)
(20161, 48323)
(20161, 48389)
(20161, 55024)
(20161, 56001)
(20161, 58512)
(20161, 62639)
(20161, 64959)
(20161, 65984)
(20161, 66606)
(20161, 67678)
(20161, 68721)
(20161, 69042)
(20161, 72667)
(20161, 73006)
(20161, 73621)
(20161, 75139)
(20161, 76161)
(20161, 79706)
(20161, 79792)
(20161, 82716)
(20161, 84198)
(20161, 84766)
(20161, 85683)
(20161, 86046)
(20161, 87757)
(20161, 88007)
(20161, 88177)
(20161, 91317)
(20161, 94993)
(20161, 95006)
(20161, 96586)
(20161, 97007)
(20161, 97044)
(20161, 98731)
(20161, 99746)
(22890, 25056)
(22890, 25577)
(22890, 25875)
(22890, 26895)
(22890, 31800)
(22890, 33747)
(22890, 36121)
(22890, 36169)
(22890, 39978)
(22890, 40062)
(22890, 46625)
(22890, 46843)
(22890, 46989)
(22890, 48323)
(22890, 48389)
(22890, 55024)
(22890, 56001)
(22890, 58512)
(22890, 62639)
(22890, 64959)
(22890, 65984)
(22890, 66606)
(22890, 67678)
(22890, 68721)
(22890, 69042)
(22890, 72667)
(22890, 73006)
(22890, 73621)
(22890, 75139)
(22890, 76161)
(22890, 79706)
(22890, 79792)
(22890, 82716)
(22890, 84198)
(22890, 84766)
(22890, 85683)
(22890, 86046)
(22890, 87757)
(22890, 88007)
(22890, 88177)
(22890, 91317)
(22890, 94993)
(22890, 95006)
(22890, 96586)
(22890, 97007)
(22890, 97044)
(22890, 98731)
(22890, 99746)
(25056, 25577)
(25056, 25875)
(25056, 26895)
(25056, 31800)
(25056, 33747)
(25056, 36121)
(25056, 36169)
(25056, 39978)
(25056, 40062)
(25056, 46625)
(25056, 46843)
(25056, 46989)
(25056, 48323)
(25056, 48389)
(25056, 55024)
(25056, 56001)
(25056, 58512)
(25056, 62639)
(25056, 64959)
(25056, 65984)
(25056, 66606)
(25056, 67678)
(25056, 68721)
(25056, 69042)
(25056, 72667)
(25056, 73006)
(25056, 73621)
(25056, 75139)
(25056, 76161)
(25056, 79706)
(25056, 79792)
(25056, 82716)
(25056, 84198)
(25056, 84766)
(25056, 85683)
(25056, 86046)
(25056, 87757)
(25056, 88007)
(25056, 88177)
(25056, 91317)
(25056, 94993)
(25056, 95006)
(25056, 96586)
(25056, 97007)
(25056, 97044)
(25056, 98731)
(25056, 99746)
(25577, 25875)
(25577, 26895)
(25577, 31800)
(25577, 33747)
(25577, 36121)
(25577, 36169)
(25577, 39978)
(25577, 40062)
(25577, 46625)
(25577, 46843)
(25577, 46989)
(25577, 48323)
(25577, 48389)
(25577, 55024)
(25577, 56001)
(25577, 58512)
(25577, 62639)
(25577, 64959)
(25577, 65984)
(25577, 66606)
(25577, 67678)
(25577, 68721)
(25577, 69042)
(25577, 72667)
(25577, 73006)
(25577, 73621)
(25577, 75139)
(25577, 76161)
(25577, 79706)
(25577, 79792)
(25577, 82716)
(25577, 84198)
(25577, 84766)
(25577, 85683)
(25577, 86046)
(25577, 87757)
(25577, 88007)
(25577, 88177)
(25577, 91317)
(25577, 94993)
(25577, 95006)
(25577, 96586)
(25577, 97007)
(25577, 97044)
(25577, 98731)
(25577, 99746)
(25875, 26895)
(25875, 31800)
(25875, 33747)
(25875, 36121)
(25875, 36169)
(25875, 39978)
(25875, 40062)
(25875, 46625)
(25875, 46843)
(25875, 46989)
(25875, 48323)
(25875, 48389)
(25875, 55024)
(25875, 56001)
(25875, 58512)
(25875, 62639)
(25875, 64959)
(25875, 65984)
(25875, 66606)
(25875, 67678)
(25875, 68721)
(25875, 69042)
(25875, 72667)
(25875, 73006)
(25875, 73621)
(25875, 75139)
(25875, 76161)
(25875, 79706)
(25875, 79792)
(25875, 82716)
(25875, 84198)
(25875, 84766)
(25875, 85683)
(25875, 86046)
(25875, 87757)
(25875, 88007)
(25875, 88177)
(25875, 91317)
(25875, 94993)
(25875, 95006)
(25875, 96586)
(25875, 97007)
(25875, 97044)
(25875, 98731)
(25875, 99746)
(26895, 31800)
(26895, 33747)
(26895, 36121)
(26895, 36169)
(26895, 39978)
(26895, 40062)
(26895, 46625)
(26895, 46843)
(26895, 46989)
(26895, 48323)
(26895, 48389)
(26895, 55024)
(26895, 56001)
(26895, 58512)
(26895, 62639)
(26895, 64959)
(26895, 65984)
(26895, 66606)
(26895, 67678)
(26895, 68721)
(26895, 69042)
(26895, 72667)
(26895, 73006)
(26895, 73621)
(26895, 75139)
(26895, 76161)
(26895, 79706)
(26895, 79792)
(26895, 82716)
(26895, 84198)
(26895, 84766)
(26895, 85683)
(26895, 86046)
(26895, 87757)
(26895, 88007)
(26895, 88177)
(26895, 91317)
(26895, 94993)
(26895, 95006)
(26895, 96586)
(26895, 97007)
(26895, 97044)
(26895, 98731)
(26895, 99746)
(31800, 33747)
(31800, 36121)
(31800, 36169)
(31800, 39978)
(31800, 40062)
(31800, 46625)
(31800, 46843)
(31800, 46989)
(31800, 48323)
(31800, 48389)
(31800, 55024)
(31800, 56001)
(31800, 58512)
(31800, 62639)
(31800, 64959)
(31800, 65984)
(31800, 66606)
(31800, 67678)
(31800, 68721)
(31800, 69042)
(31800, 72667)
(31800, 73006)
(31800, 73621)
(31800, 75139)
(31800, 76161)
(31800, 79706)
(31800, 79792)
(31800, 82716)
(31800, 84198)
(31800, 84766)
(31800, 85683)
(31800, 86046)
(31800, 87757)
(31800, 88007)
(31800, 88177)
(31800, 91317)
(31800, 94993)
(31800, 95006)
(31800, 96586)
(31800, 97007)
(31800, 97044)
(31800, 98731)
(31800, 99746)
(33747, 36121)
(33747, 36169)
(33747, 39978)
(33747, 40062)
(33747, 46625)
(33747, 46843)
(33747, 46989)
(33747, 48323)
(33747, 48389)
(33747, 55024)
(33747, 56001)
(33747, 58512)
(33747, 62639)
(33747, 64959)
(33747, 65984)
(33747, 66606)
(33747, 67678)
(33747, 68721)
(33747, 69042)
(33747, 72667)
(33747, 73006)
(33747, 73621)
(33747, 75139)
(33747, 76161)
(33747, 79706)
(33747, 79792)
(33747, 82716)
(33747, 84198)
(33747, 84766)
(33747, 85683)
(33747, 86046)
(33747, 87757)
(33747, 88007)
(33747, 88177)
(33747, 91317)
(33747, 94993)
(33747, 95006)
(33747, 96586)
(33747, 97007)
(33747, 97044)
(33747, 98731)
(33747, 99746)
(36121, 36169)
(36121, 39978)
(36121, 40062)
(36121, 46625)
(36121, 46843)
(36121, 46989)
(36121, 48323)
(36121, 48389)
(36121, 55024)
(36121, 56001)
(36121, 58512)
(36121, 62639)
(36121, 64959)
(36121, 65984)
(36121, 66606)
(36121, 67678)
(36121, 68721)
(36121, 69042)
(36121, 72667)
(36121, 73006)
(36121, 73621)
(36121, 75139)
(36121, 76161)
(36121, 79706)
(36121, 79792)
(36121, 82716)
(36121, 84198)
(36121, 84766)
(36121, 85683)
(36121, 86046)
(36121, 87757)
(36121, 88007)
(36121, 88177)
(36121, 91317)
(36121, 94993)
(36121, 95006)
(36121, 96586)
(36121, 97007)
(36121, 97044)
(36121, 98731)
(36121, 99746)
(36169, 39978)
(36169, 40062)
(36169, 46625)
(36169, 46843)
(36169, 46989)
(36169, 48323)
(36169, 48389)
(36169, 55024)
(36169, 56001)
(36169, 58512)
(36169, 62639)
(36169, 64959)
(36169, 65984)
(36169, 66606)
(36169, 67678)
(36169, 68721)
(36169, 69042)
(36169, 72667)
(36169, 73006)
(36169, 73621)
(36169, 75139)
(36169, 76161)
(36169, 79706)
(36169, 79792)
(36169, 82716)
(36169, 84198)
(36169, 84766)
(36169, 85683)
(36169, 86046)
(36169, 87757)
(36169, 88007)
(36169, 88177)
(36169, 91317)
(36169, 94993)
(36169, 95006)
(36169, 96586)
(36169, 97007)
(36169, 97044)
(36169, 98731)
(36169, 99746)
(39978, 40062)
(39978, 46625)
(39978, 46843)
(39978, 46989)
(39978, 48323)
(39978, 48389)
(39978, 55024)
(39978, 56001)
(39978, 58512)
(39978, 62639)
(39978, 64959)
(39978, 65984)
(39978, 66606)
(39978, 67678)
(39978, 68721)
(39978, 69042)
(39978, 72667)
(39978, 73006)
(39978, 73621)
(39978, 75139)
(39978, 76161)
(39978, 79706)
(39978, 79792)
(39978, 82716)
(39978, 84198)
(39978, 84766)
(39978, 85683)
(39978, 86046)
(39978, 87757)
(39978, 88007)
(39978, 88177)
(39978, 91317)
(39978, 94993)
(39978, 95006)
(39978, 96586)
(39978, 97007)
(39978, 97044)
(39978, 98731)
(39978, 99746)
(40062, 46625)
(40062, 46843)
(40062, 46989)
(40062, 48323)
(40062, 48389)
(40062, 55024)
(40062, 56001)
(40062, 58512)
(40062, 62639)
(40062, 64959)
(40062, 65984)
(40062, 66606)
(40062, 67678)
(40062, 68721)
(40062, 69042)
(40062, 72667)
(40062, 73006)
(40062, 73621)
(40062, 75139)
(40062, 76161)
(40062, 79706)
(40062, 79792)
(40062, 82716)
(40062, 84198)
(40062, 84766)
(40062, 85683)
(40062, 86046)
(40062, 87757)
(40062, 88007)
(40062, 88177)
(40062, 91317)
(40062, 94993)
(40062, 95006)
(40062, 96586)
(40062, 97007)
(40062, 97044)
(40062, 98731)
(40062, 99746)
(46625, 46843)
(46625, 46989)
(46625, 48323)
(46625, 48389)
(46625, 55024)
(46625, 56001)
(46625, 58512)
(46625, 62639)
(46625, 64959)
(46625, 65984)
(46625, 66606)
(46625, 67678)
(46625, 68721)
(46625, 69042)
(46625, 72667)
(46625, 73006)
(46625, 73621)
(46625, 75139)
(46625, 76161)
(46625, 79706)
(46625, 79792)
(46625, 82716)
(46625, 84198)
(46625, 84766)
(46625, 85683)
(46625, 86046)
(46625, 87757)
(46625, 88007)
(46625, 88177)
(46625, 91317)
(46625, 94993)
(46625, 95006)
(46625, 96586)
(46625, 97007)
(46625, 97044)
(46625, 98731)
(46625, 99746)
(46843, 46989)
(46843, 48323)
(46843, 48389)
(46843, 55024)
(46843, 56001)
(46843, 58512)
(46843, 62639)
(46843, 64959)
(46843, 65984)
(46843, 66606)
(46843, 67678)
(46843, 68721)
(46843, 69042)
(46843, 72667)
(46843, 73006)
(46843, 73621)
(46843, 75139)
(46843, 76161)
(46843, 79706)
(46843, 79792)
(46843, 82716)
(46843, 84198)
(46843, 84766)
(46843, 85683)
(46843, 86046)
(46843, 87757)
(46843, 88007)
(46843, 88177)
(46843, 91317)
(46843, 94993)
(46843, 95006)
(46843, 96586)
(46843, 97007)
(46843, 97044)
(46843, 98731)
(46843, 99746)
(46989, 48323)
(46989, 48389)
(46989, 55024)
(46989, 56001)
(46989, 58512)
(46989, 62639)
(46989, 64959)
(46989, 65984)
(46989, 66606)
(46989, 67678)
(46989, 68721)
(46989, 69042)
(46989, 72667)
(46989, 73006)
(46989, 73621)
(46989, 75139)
(46989, 76161)
(46989, 79706)
(46989, 79792)
(46989, 82716)
(46989, 84198)
(46989, 84766)
(46989, 85683)
(46989, 86046)
(46989, 87757)
(46989, 88007)
(46989, 88177)
(46989, 91317)
(46989, 94993)
(46989, 95006)
(46989, 96586)
(46989, 97007)
(46989, 97044)
(46989, 98731)
(46989, 99746)
(48323, 48389)
(48323, 55024)
(48323, 56001)
(48323, 58512)
(48323, 62639)
(48323, 64959)
(48323, 65984)
(48323, 66606)
(48323, 67678)
(48323, 68721)
(48323, 69042)
(48323, 72667)
(48323, 73006)
(48323, 73621)
(48323, 75139)
(48323, 76161)
(48323, 79706)
(48323, 79792)
(48323, 82716)
(48323, 84198)
(48323, 84766)
(48323, 85683)
(48323, 86046)
(48323, 87757)
(48323, 88007)
(48323, 88177)
(48323, 91317)
(48323, 94993)
(48323, 95006)
(48323, 96586)
(48323, 97007)
(48323, 97044)
(48323, 98731)
(48323, 99746)
(48389, 55024)
(48389, 56001)
(48389, 58512)
(48389, 62639)
(48389, 64959)
(48389, 65984)
(48389, 66606)
(48389, 67678)
(48389, 68721)
(48389, 69042)
(48389, 72667)
(48389, 73006)
(48389, 73621)
(48389, 75139)
(48389, 76161)
(48389, 79706)
(48389, 79792)
(48389, 82716)
(48389, 84198)
(48389, 84766)
(48389, 85683)
(48389, 86046)
(48389, 87757)
(48389, 88007)
(48389, 88177)
(48389, 91317)
(48389, 94993)
(48389, 95006)
(48389, 96586)
(48389, 97007)
(48389, 97044)
(48389, 98731)
(48389, 99746)
(55024, 56001)
(55024, 58512)
(55024, 62639)
(55024, 64959)
(55024, 65984)
(55024, 66606)
(55024, 67678)
(55024, 68721)
(55024, 69042)
(55024, 72667)
(55024, 73006)
(55024, 73621)
(55024, 75139)
(55024, 76161)
(55024, 79706)
(55024, 79792)
(55024, 82716)
(55024, 84198)
(55024, 84766)
(55024, 85683)
(55024, 86046)
(55024, 87757)
(55024, 88007)
(55024, 88177)
(55024, 91317)
(55024, 94993)
(55024, 95006)
(55024, 96586)
(55024, 97007)
(55024, 97044)
(55024, 98731)
(55024, 99746)
(56001, 58512)
(56001, 62639)
(56001, 64959)
(56001, 65984)
(56001, 66606)
(56001, 67678)
(56001, 68721)
(56001, 69042)
(56001, 72667)
(56001, 73006)
(56001, 73621)
(56001, 75139)
(56001, 76161)
(56001, 79706)
(56001, 79792)
(56001, 82716)
(56001, 84198)
(56001, 84766)
(56001, 85683)
(56001, 86046)
(56001, 87757)
(56001, 88007)
(56001, 88177)
(56001, 91317)
(56001, 94993)
(56001, 95006)
(56001, 96586)
(56001, 97007)
(56001, 97044)
(56001, 98731)
(56001, 99746)
(58512, 62639)
(58512, 64959)
(58512, 65984)
(58512, 66606)
(58512, 67678)
(58512, 68721)
(58512, 69042)
(58512, 72667)
(58512, 73006)
(58512, 73621)
(58512, 75139)
(58512, 76161)
(58512, 79706)
(58512, 79792)
(58512, 82716)
(58512, 84198)
(58512, 84766)
(58512, 85683)
(58512, 86046)
(58512, 87757)
(58512, 88007)
(58512, 88177)
(58512, 91317)
(58512, 94993)
(58512, 95006)
(58512, 96586)
(58512, 97007)
(58512, 97044)
(58512, 98731)
(58512, 99746)
(62639, 64959)
(62639, 65984)
(62639, 66606)
(62639, 67678)
(62639, 68721)
(62639, 69042)
(62639, 72667)
(62639, 73006)
(62639, 73621)
(62639, 75139)
(62639, 76161)
(62639, 79706)
(62639, 79792)
(62639, 82716)
(62639, 84198)
(62639, 84766)
(62639, 85683)
(62639, 86046)
(62639, 87757)
(62639, 88007)
(62639, 88177)
(62639, 91317)
(62639, 94993)
(62639, 95006)
(62639, 96586)
(62639, 97007)
(62639, 97044)
(62639, 98731)
(62639, 99746)
(64959, 65984)
(64959, 66606)
(64959, 67678)
(64959, 68721)
(64959, 69042)
(64959, 72667)
(64959, 73006)
(64959, 73621)
(64959, 75139)
(64959, 76161)
(64959, 79706)
(64959, 79792)
(64959, 82716)
(64959, 84198)
(64959, 84766)
(64959, 85683)
(64959, 86046)
(64959, 87757)
(64959, 88007)
(64959, 88177)
(64959, 91317)
(64959, 94993)
(64959, 95006)
(64959, 96586)
(64959, 97007)
(64959, 97044)
(64959, 98731)
(64959, 99746)
(65984, 66606)
(65984, 67678)
(65984, 68721)
(65984, 69042)
(65984, 72667)
(65984, 73006)
(65984, 73621)
(65984, 75139)
(65984, 76161)
(65984, 79706)
(65984, 79792)
(65984, 82716)
(65984, 84198)
(65984, 84766)
(65984, 85683)
(65984, 86046)
(65984, 87757)
(65984, 88007)
(65984, 88177)
(65984, 91317)
(65984, 94993)
(65984, 95006)
(65984, 96586)
(65984, 97007)
(65984, 97044)
(65984, 98731)
(65984, 99746)
(66606, 67678)
(66606, 68721)
(66606, 69042)
(66606, 72667)
(66606, 73006)
(66606, 73621)
(66606, 75139)
(66606, 76161)
(66606, 79706)
(66606, 79792)
(66606, 82716)
(66606, 84198)
(66606, 84766)
(66606, 85683)
(66606, 86046)
(66606, 87757)
(66606, 88007)
(66606, 88177)
(66606, 91317)
(66606, 94993)
(66606, 95006)
(66606, 96586)
(66606, 97007)
(66606, 97044)
(66606, 98731)
(66606, 99746)
(67678, 68721)
(67678, 69042)
(67678, 72667)
(67678, 73006)
(67678, 73621)
(67678, 75139)
(67678, 76161)
(67678, 79706)
(67678, 79792)
(67678, 82716)
(67678, 84198)
(67678, 84766)
(67678, 85683)
(67678, 86046)
(67678, 87757)
(67678, 88007)
(67678, 88177)
(67678, 91317)
(67678, 94993)
(67678, 95006)
(67678, 96586)
(67678, 97007)
(67678, 97044)
(67678, 98731)
(67678, 99746)
(68721, 69042)
(68721, 72667)
(68721, 73006)
(68721, 73621)
(68721, 75139)
(68721, 76161)
(68721, 79706)
(68721, 79792)
(68721, 82716)
(68721, 84198)
(68721, 84766)
(68721, 85683)
(68721, 86046)
(68721, 87757)
(68721, 88007)
(68721, 88177)
(68721, 91317)
(68721, 94993)
(68721, 95006)
(68721, 96586)
(68721, 97007)
(68721, 97044)
(68721, 98731)
(68721, 99746)
(69042, 72667)
(69042, 73006)
(69042, 73621)
(69042, 75139)
(69042, 76161)
(69042, 79706)
(69042, 79792)
(69042, 82716)
(69042, 84198)
(69042, 84766)
(69042, 85683)
(69042, 86046)
(69042, 87757)
(69042, 88007)
(69042, 88177)
(69042, 91317)
(69042, 94993)
(69042, 95006)
(69042, 96586)
(69042, 97007)
(69042, 97044)
(69042, 98731)
(69042, 99746)
(72667, 73006)
(72667, 73621)
(72667, 75139)
(72667, 76161)
(72667, 79706)
(72667, 79792)
(72667, 82716)
(72667, 84198)
(72667, 84766)
(72667, 85683)
(72667, 86046)
(72667, 87757)
(72667, 88007)
(72667, 88177)
(72667, 91317)
(72667, 94993)
(72667, 95006)
(72667, 96586)
(72667, 97007)
(72667, 97044)
(72667, 98731)
(72667, 99746)
(73006, 73621)
(73006, 75139)
(73006, 76161)
(73006, 79706)
(73006, 79792)
(73006, 82716)
(73006, 84198)
(73006, 84766)
(73006, 85683)
(73006, 86046)
(73006, 87757)
(73006, 88007)
(73006, 88177)
(73006, 91317)
(73006, 94993)
(73006, 95006)
(73006, 96586)
(73006, 97007)
(73006, 97044)
(73006, 98731)
(73006, 99746)
(73621, 75139)
(73621, 76161)
(73621, 79706)
(73621, 79792)
(73621, 82716)
(73621, 84198)
(73621, 84766)
(73621, 85683)
(73621, 86046)
(73621, 87757)
(73621, 88007)
(73621, 88177)
(73621, 91317)
(73621, 94993)
(73621, 95006)
(73621, 96586)
(73621, 97007)
(73621, 97044)
(73621, 98731)
(73621, 99746)
(75139, 76161)
(75139, 79706)
(75139, 79792)
(75139, 82716)
(75139, 84198)
(75139, 84766)
(75139, 85683)
(75139, 86046)
(75139, 87757)
(75139, 88007)
(75139, 88177)
(75139, 91317)
(75139, 94993)
(75139, 95006)
(75139, 96586)
(75139, 97007)
(75139, 97044)
(75139, 98731)
(75139, 99746)
(76161, 79706)
(76161, 79792)
(76161, 82716)
(76161, 84198)
(76161, 84766)
(76161, 85683)
(76161, 86046)
(76161, 87757)
(76161, 88007)
(76161, 88177)
(76161, 91317)
(76161, 94993)
(76161, 95006)
(76161, 96586)
(76161, 97007)
